"city","week_date","year","month","chart_rank","demand_score","song","artist","track_id","artist_id","artist_genres","primary_genre"
"Las Vegas","2025-11-20",2025,"Nov",7,94,"back to friends","sombr","","","",""
"Las Vegas","2025-11-20",2025,"Nov",8,93,"No One Noticed","The Marías","","","",""
"Las Vegas","2025-11-20",2025,"Nov",9,92,"Creep","Radiohead","","","",""
"Las Vegas","2025-11-20",2025,"Nov",10,91,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Las Vegas","2025-11-20",2025,"Nov",12,89,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Las Vegas","2025-11-20",2025,"Nov",13,88,"Folded","Kehlani","","","",""
"Las Vegas","2025-11-20",2025,"Nov",14,87,"Ordinary","Alex Warren","","","",""
"Las Vegas","2025-11-20",2025,"Nov",15,86,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Las Vegas","2025-11-20",2025,"Nov",16,85,"Marlboro Rojo","Fuerza Regida","","","",""
"Las Vegas","2025-11-20",2025,"Nov",17,84,"Sparks","Coldplay","","","",""
"Las Vegas","2025-11-20",2025,"Nov",18,83,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Las Vegas","2025-11-20",2025,"Nov",19,82,"No Pole","Don Toliver","","","",""
"Las Vegas","2025-11-20",2025,"Nov",20,81,"Iris","The Goo Goo Dolls","","","",""
"Las Vegas","2025-11-20",2025,"Nov",21,80,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Las Vegas","2025-11-20",2025,"Nov",22,79,"Dracula","Tame Impala","","","",""
"Las Vegas","2025-11-20",2025,"Nov",23,78,"Opalite","Taylor Swift","","","",""
"Las Vegas","2025-11-20",2025,"Nov",24,77,"Your Idol","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Las Vegas","2025-11-20",2025,"Nov",25,76,"Soda Pop","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Las Vegas","2025-11-20",2025,"Nov",26,75,"All I Want for Christmas Is You","Mariah Carey","","","",""
"Las Vegas","2025-11-20",2025,"Nov",27,74,"Lose Control","Teddy Swims","","","",""
"Las Vegas","2025-11-20",2025,"Nov",28,73,"Rockin' Around The Christmas Tree","Brenda Lee","","","",""
"Las Vegas","2025-11-20",2025,"Nov",29,72,"Last Christmas","Wham!","","","",""
"Las Vegas","2025-11-20",2025,"Nov",30,71,"MIENTRAS DUERMES","Junior H","","","",""
"Las Vegas","2025-11-20",2025,"Nov",31,70,"No Broke Boys","Disco Lines, Tinashe","","","",""
"Las Vegas","2025-11-20",2025,"Nov",32,69,"Mr. Brightside","The Killers","","","",""
"Las Vegas","2025-11-20",2025,"Nov",33,68,"Gabriela","KATSEYE","","","",""
"Las Vegas","2025-11-20",2025,"Nov",34,67,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","","","",""
"Las Vegas","2025-11-20",2025,"Nov",35,66,"Headlines","Drake","","","",""
"Las Vegas","2025-11-20",2025,"Nov",36,65,"SLOW DANCING IN THE DARK","Joji","","","",""
"Las Vegas","2025-11-20",2025,"Nov",37,64,"WILDFLOWER","Billie Eilish","","","",""
"Las Vegas","2025-11-20",2025,"Nov",38,63,"Feel Good Inc.","Gorillaz, De La Soul","","","",""
"Las Vegas","2025-11-20",2025,"Nov",39,62,"How It’s Done","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Las Vegas","2025-11-20",2025,"Nov",40,61,"What It Sounds Like","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Las Vegas","2025-11-20",2025,"Nov",41,60,"Amor","Emmanuel Cortes","","","",""
"Las Vegas","2025-11-20",2025,"Nov",42,59,"DtMF","Bad Bunny","","","",""
"Las Vegas","2025-11-20",2025,"Nov",43,58,"The Less I Know The Better","Tame Impala","","","",""
"Las Vegas","2025-11-20",2025,"Nov",44,57,"Love Me Not","Ravyn Lenae","","","",""
"Las Vegas","2025-11-20",2025,"Nov",45,56,"Les","Childish Gambino","","","",""
"Las Vegas","2025-11-20",2025,"Nov",46,55,"Jingle Bell Rock","Bobby Helms","","","",""
"Las Vegas","2025-11-20",2025,"Nov",47,54,"Sugar On My Tongue","Tyler, The Creator","","","",""
"Las Vegas","2025-11-20",2025,"Nov",48,53,"DAISIES","Justin Bieber","","","",""
"Las Vegas","2025-11-20",2025,"Nov",49,52,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Las Vegas","2025-11-20",2025,"Nov",50,51,"That's What I Like","Bruno Mars","","","",""
"Las Vegas","2025-11-20",2025,"Nov",51,50,"Superpowers","Daniel Caesar","","","",""
"Las Vegas","2025-11-20",2025,"Nov",52,49,"TU SANCHO","Fuerza Regida","","","",""
"Las Vegas","2025-11-20",2025,"Nov",53,48,"Sure Thing","Miguel","","","",""
"Las Vegas","2025-11-20",2025,"Nov",54,47,"Snooze","SZA","","","",""
"Las Vegas","2025-11-20",2025,"Nov",55,46,"From The Start","Laufey","","","",""
"Las Vegas","2025-11-20",2025,"Nov",56,45,"Flashing Lights","Kanye West, Dwele","","","",""
"Las Vegas","2025-11-20",2025,"Nov",57,44,"Promiscuous","Nelly Furtado, Timbaland","","","",""
"Las Vegas","2025-11-20",2025,"Nov",58,43,"Free","Rumi, Jinu, KPop Demon Hunters Cast, EJAE, Andrew Choi","","","",""
"Las Vegas","2025-11-20",2025,"Nov",59,42,"undressed","sombr","","","",""
"Las Vegas","2025-11-20",2025,"Nov",60,41,"Apocalypse","Cigarettes After Sex","","","",""
"Las Vegas","2025-11-20",2025,"Nov",61,40,"MUTT","Leon Thomas","","","",""
"Las Vegas","2025-11-20",2025,"Nov",62,39,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Las Vegas","2025-11-20",2025,"Nov",63,38,"Nevada","YoungBoy Never Broke Again","","","",""
"Las Vegas","2025-11-20",2025,"Nov",64,37,"Lovers Rock","TV Girl","","","",""
"Las Vegas","2025-11-20",2025,"Nov",65,36,"I Got Better","Morgan Wallen","","","",""
"Las Vegas","2025-11-20",2025,"Nov",66,35,"Shut up My Moms Calling","Hotel Ugly","","","",""
"Las Vegas","2025-11-20",2025,"Nov",67,34,"WHERE IS MY HUSBAND!","RAYE","","","",""
"Las Vegas","2025-11-20",2025,"Nov",68,33,"No Role Modelz","J. Cole","","","",""
"Las Vegas","2025-11-20",2025,"Nov",69,32,"Don't","Bryson Tiller","","","",""
"Las Vegas","2025-11-20",2025,"Nov",70,31,"Manchild","Sabrina Carpenter","","","",""
"Las Vegas","2025-11-20",2025,"Nov",71,30,"One Of The Girls (with JENNIE, Lily Rose Depp)","The Weeknd, JENNIE, Lily-Rose Depp","","","",""
"Las Vegas","2025-11-20",2025,"Nov",72,29,"Not Like Us","Kendrick Lamar","","","",""
"Las Vegas","2025-11-20",2025,"Nov",73,28,"Y LLORO","Junior H","","","",""
"Las Vegas","2025-11-20",2025,"Nov",74,27,"Santa Tell Me","Ariana Grande","","","",""
"Las Vegas","2025-11-20",2025,"Nov",75,26,"Locked out of Heaven","Bruno Mars","","","",""
"Las Vegas","2025-11-20",2025,"Nov",76,25,"Thinkin Bout You","Frank Ocean","","","",""
"Las Vegas","2025-11-20",2025,"Nov",77,24,"Passionfruit","Drake","","","",""
"Las Vegas","2025-11-20",2025,"Nov",78,23,"Get You (feat. Kali Uchis)","Daniel Caesar, Kali Uchis","","","",""
"Las Vegas","2025-11-20",2025,"Nov",79,22,"Die For You","The Weeknd","","","",""
"Las Vegas","2025-11-20",2025,"Nov",80,21,"The Color Violet","Tory Lanez","","","",""
"Las Vegas","2025-11-20",2025,"Nov",81,20,"One Dance","Drake, Wizkid, Kyla","","","",""
"Las Vegas","2025-11-20",2025,"Nov",82,19,"Heartless","Kanye West","","","",""
"Las Vegas","2025-11-20",2025,"Nov",83,18,"Nobody New","The Marías","","","",""
"Las Vegas","2025-11-20",2025,"Nov",84,17,"LAS NOCHES","Junior H","","","",""
"Las Vegas","2025-11-20",2025,"Nov",85,16,"You","Lloyd, Lil Wayne","","","",""
"Las Vegas","2025-11-20",2025,"Nov",86,15,"Best Part (feat. H.E.R.)","Daniel Caesar, H.E.R.","","","",""
"Las Vegas","2025-11-20",2025,"Nov",87,14,"Good Luck, Babe!","Chappell Roan","","","",""
"Las Vegas","2025-11-20",2025,"Nov",88,13,"Qué Pasaría...","Rauw Alejandro, Bad Bunny","","","",""
"Las Vegas","2025-11-20",2025,"Nov",89,12,"Takedown","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Las Vegas","2025-11-20",2025,"Nov",90,11,"Pink + White","Frank Ocean","","","",""
"Las Vegas","2025-11-20",2025,"Nov",91,10,"Beautiful Things","Benson Boone","","","",""
"Las Vegas","2025-11-20",2025,"Nov",92,9,"Wish (feat. Trippie Redd) - Trippie Mix","Diplo, Trippie Redd","","","",""
"Las Vegas","2025-11-20",2025,"Nov",93,8,"Pink Pony Club","Chappell Roan","","","",""
"Las Vegas","2025-11-20",2025,"Nov",94,7,"Sweet Boy","Malcolm Todd","","","",""
"Las Vegas","2025-11-20",2025,"Nov",95,6,"Let Down","Radiohead","","","",""
"Las Vegas","2025-11-20",2025,"Nov",96,5,"No Hands (feat. Roscoe Dash & Wale)","Waka Flocka Flame, Roscoe Dash, Wale","","","",""
"Las Vegas","2025-11-20",2025,"Nov",97,4,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","","","",""
"Las Vegas","2025-11-20",2025,"Nov",98,3,"Billie Jean","Michael Jackson","","","",""
"Las Vegas","2025-11-20",2025,"Nov",99,2,"Tears","Sabrina Carpenter","","","",""
"Las Vegas","2025-11-20",2025,"Nov",100,1,"A Couple Minutes","Olivia Dean","","","",""
"Las Vegas","2025-11-27",2025,"Nov",1,100,"Golden","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Las Vegas","2025-11-27",2025,"Nov",2,99,"Man I Need","Olivia Dean","","","",""
"Las Vegas","2025-11-27",2025,"Nov",3,98,"So Easy (To Fall In Love)","Olivia Dean","","","",""
"Las Vegas","2025-11-27",2025,"Nov",4,97,"The Fate of Ophelia","Taylor Swift","","","",""
"Las Vegas","2025-11-27",2025,"Nov",5,96,"Creep","Radiohead","","","",""
"Las Vegas","2025-11-27",2025,"Nov",6,95,"back to friends","sombr","","","",""
"Las Vegas","2025-11-27",2025,"Nov",7,94,"Sweater Weather","The Neighbourhood","","","",""
"Las Vegas","2025-11-27",2025,"Nov",8,93,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Las Vegas","2025-11-27",2025,"Nov",9,92,"All I Want for Christmas Is You","Mariah Carey","","","",""
"Las Vegas","2025-11-27",2025,"Nov",10,91,"Ordinary","Alex Warren","","","",""
"Las Vegas","2025-11-27",2025,"Nov",11,90,"Rockin' Around The Christmas Tree","Brenda Lee","","","",""
"Las Vegas","2025-11-27",2025,"Nov",12,89,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Las Vegas","2025-11-27",2025,"Nov",13,88,"Sienna","The Marías","","","",""
"Las Vegas","2025-11-27",2025,"Nov",14,87,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Las Vegas","2025-11-27",2025,"Nov",15,86,"No One Noticed","The Marías","","","",""
"Las Vegas","2025-11-27",2025,"Nov",17,84,"Last Christmas","Wham!","","","",""
"Las Vegas","2025-11-27",2025,"Nov",18,83,"Iris","The Goo Goo Dolls","","","",""
"Las Vegas","2025-11-27",2025,"Nov",19,82,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Las Vegas","2025-11-27",2025,"Nov",20,81,"That's What I Like","Bruno Mars","","","",""
"Las Vegas","2025-11-27",2025,"Nov",21,80,"Jingle Bell Rock","Bobby Helms","","","",""
"Las Vegas","2025-11-27",2025,"Nov",22,79,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Las Vegas","2025-11-27",2025,"Nov",23,78,"Marlboro Rojo","Fuerza Regida","","","",""
"Las Vegas","2025-11-27",2025,"Nov",24,77,"Folded","Kehlani","","","",""
"Las Vegas","2025-11-27",2025,"Nov",25,76,"Sparks","Coldplay","","","",""
"Las Vegas","2025-11-27",2025,"Nov",26,75,"Dracula","Tame Impala","","","",""
"Las Vegas","2025-11-27",2025,"Nov",27,74,"Gabriela","KATSEYE","","","",""
"Las Vegas","2025-11-27",2025,"Nov",28,73,"Your Idol","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Las Vegas","2025-11-27",2025,"Nov",29,72,"No Broke Boys","Disco Lines, Tinashe","","","",""
"Las Vegas","2025-11-27",2025,"Nov",30,71,"No Pole","Don Toliver","","","",""
"Las Vegas","2025-11-27",2025,"Nov",31,70,"Lose Control","Teddy Swims","","","",""
"Las Vegas","2025-11-27",2025,"Nov",32,69,"WILDFLOWER","Billie Eilish","","","",""
"Las Vegas","2025-11-27",2025,"Nov",33,68,"Opalite","Taylor Swift","","","",""
"Las Vegas","2025-11-27",2025,"Nov",34,67,"Santa Tell Me","Ariana Grande","","","",""
"Las Vegas","2025-11-27",2025,"Nov",35,66,"Mr. Brightside","The Killers","","","",""
"Las Vegas","2025-11-27",2025,"Nov",36,65,"Soda Pop","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Las Vegas","2025-11-27",2025,"Nov",37,64,"WHERE IS MY HUSBAND!","RAYE","","","",""
"Las Vegas","2025-11-27",2025,"Nov",38,63,"I Got Better","Morgan Wallen","","","",""
"Las Vegas","2025-11-27",2025,"Nov",39,62,"Underneath the Tree","Kelly Clarkson","","","",""
"Las Vegas","2025-11-27",2025,"Nov",40,61,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","","","",""
"Las Vegas","2025-11-27",2025,"Nov",41,60,"The Less I Know The Better","Tame Impala","","","",""
"Las Vegas","2025-11-27",2025,"Nov",42,59,"Love Me Not","Ravyn Lenae","","","",""
"Las Vegas","2025-11-27",2025,"Nov",43,58,"TIT FOR TAT","Tate McRae","","","",""
"Las Vegas","2025-11-27",2025,"Nov",44,57,"It's the Most Wonderful Time of the Year","Andy Williams","","","",""
"Las Vegas","2025-11-27",2025,"Nov",45,56,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin","","","",""
"Las Vegas","2025-11-27",2025,"Nov",46,55,"MIENTRAS DUERMES","Junior H","","","",""
"Las Vegas","2025-11-27",2025,"Nov",47,54,"The Christmas Song (Merry Christmas To You)","Nat King Cole","","","",""
"Las Vegas","2025-11-27",2025,"Nov",48,53,"Les","Childish Gambino","","","",""
"Las Vegas","2025-11-27",2025,"Nov",49,52,"Feel Good Inc.","Gorillaz, De La Soul","","","",""
"Las Vegas","2025-11-27",2025,"Nov",50,51,"What It Sounds Like","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Las Vegas","2025-11-27",2025,"Nov",51,50,"From The Start","Laufey","","","",""
"Las Vegas","2025-11-27",2025,"Nov",52,49,"How It’s Done","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Las Vegas","2025-11-27",2025,"Nov",53,48,"DtMF","Bad Bunny","","","",""
"Las Vegas","2025-11-27",2025,"Nov",54,47,"Manchild","Sabrina Carpenter","","","",""
"Las Vegas","2025-11-27",2025,"Nov",55,46,"NOBODY'S GIRL","Tate McRae","","","",""
"Las Vegas","2025-11-27",2025,"Nov",56,45,"SLOW DANCING IN THE DARK","Joji","","","",""
"Las Vegas","2025-11-27",2025,"Nov",57,44,"It's Beginning to Look a Lot like Christmas","Michael Bublé","","","",""
"Las Vegas","2025-11-27",2025,"Nov",58,43,"Sugar On My Tongue","Tyler, The Creator","","","",""
"Las Vegas","2025-11-27",2025,"Nov",59,42,"Headlines","Drake","","","",""
"Las Vegas","2025-11-27",2025,"Nov",60,41,"DAISIES","Justin Bieber","","","",""
"Las Vegas","2025-11-27",2025,"Nov",61,40,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Las Vegas","2025-11-27",2025,"Nov",62,39,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Las Vegas","2025-11-27",2025,"Nov",63,38,"MUTT","Leon Thomas","","","",""
"Las Vegas","2025-11-27",2025,"Nov",64,37,"It Will Rain","Bruno Mars","","","",""
"Las Vegas","2025-11-27",2025,"Nov",65,36,"Sleigh Ride","The Ronettes","","","",""
"Las Vegas","2025-11-27",2025,"Nov",66,35,"Holly Jolly Christmas","Michael Bublé","","","",""
"Las Vegas","2025-11-27",2025,"Nov",67,34,"Flashing Lights","Kanye West, Dwele","","","",""
"Las Vegas","2025-11-27",2025,"Nov",68,33,"A Couple Minutes","Olivia Dean","","","",""
"Las Vegas","2025-11-27",2025,"Nov",69,32,"TU SANCHO","Fuerza Regida","","","",""
"Las Vegas","2025-11-27",2025,"Nov",70,31,"Promiscuous","Nelly Furtado, Timbaland","","","",""
"Las Vegas","2025-11-27",2025,"Nov",71,30,"SUIZA","Calle 24","","","",""
"Las Vegas","2025-11-27",2025,"Nov",72,29,"Amor","Emmanuel Cortes","","","",""
"Las Vegas","2025-11-27",2025,"Nov",73,28,"Get You (feat. Kali Uchis)","Daniel Caesar, Kali Uchis","","","",""
"Las Vegas","2025-11-27",2025,"Nov",74,27,"Cry","Cigarettes After Sex","","","",""
"Las Vegas","2025-11-27",2025,"Nov",75,26,"Not Like Us","Kendrick Lamar","","","",""
"Las Vegas","2025-11-27",2025,"Nov",76,25,"Best Part (feat. H.E.R.)","Daniel Caesar, H.E.R.","","","",""
"Las Vegas","2025-11-27",2025,"Nov",77,24,"Choosin' Texas","Ella Langley","","","",""
"Las Vegas","2025-11-27",2025,"Nov",78,23,"Nevada","YoungBoy Never Broke Again","","","",""
"Las Vegas","2025-11-27",2025,"Nov",79,22,"Nice To Each Other","Olivia Dean","","","",""
"Las Vegas","2025-11-27",2025,"Nov",80,21,"LAS NOCHES","Junior H","","","",""
"Las Vegas","2025-11-27",2025,"Nov",81,20,"Superpowers","Daniel Caesar","","","",""
"Las Vegas","2025-11-27",2025,"Nov",82,19,"Locked out of Heaven","Bruno Mars","","","",""
"Las Vegas","2025-11-27",2025,"Nov",83,18,"No Role Modelz","J. Cole","","","",""
"Las Vegas","2025-11-27",2025,"Nov",84,17,"Sure Thing","Miguel","","","",""
"Las Vegas","2025-11-27",2025,"Nov",85,16,"Sports car","Tate McRae","","","",""
"Las Vegas","2025-11-27",2025,"Nov",86,15,"One Dance","Drake, Wizkid, Kyla","","","",""
"Las Vegas","2025-11-27",2025,"Nov",87,14,"One Of The Girls (with JENNIE, Lily Rose Depp)","The Weeknd, JENNIE, Lily-Rose Depp","","","",""
"Las Vegas","2025-11-27",2025,"Nov",88,13,"intro","Peso Pluma, Tito Double P","","","",""
"Las Vegas","2025-11-27",2025,"Nov",89,12,"Snooze","SZA","","","",""
"Las Vegas","2025-11-27",2025,"Nov",90,11,"Free","Rumi, Jinu, KPop Demon Hunters Cast, EJAE, Andrew Choi","","","",""
"Las Vegas","2025-11-27",2025,"Nov",91,10,"Lovers Rock","TV Girl","","","",""
"Las Vegas","2025-11-27",2025,"Nov",92,9,"Bad Habit","Steve Lacy","","","",""
"Las Vegas","2025-11-27",2025,"Nov",93,8,"Apocalypse","Cigarettes After Sex","","","",""
"Las Vegas","2025-11-27",2025,"Nov",94,7,"Money Trees","Kendrick Lamar, Jay Rock","","","",""
"Las Vegas","2025-11-27",2025,"Nov",95,6,"No Hands (feat. Roscoe Dash & Wale)","Waka Flocka Flame, Roscoe Dash, Wale","","","",""
"Las Vegas","2025-11-27",2025,"Nov",96,5,"Espresso","Sabrina Carpenter","","","",""
"Las Vegas","2025-11-27",2025,"Nov",97,4,"Good Luck, Babe!","Chappell Roan","","","",""
"Las Vegas","2025-11-27",2025,"Nov",98,3,"Beautiful Things","Benson Boone","","","",""
"Las Vegas","2025-11-27",2025,"Nov",99,2,"Die For You","The Weeknd","","","",""
"Las Vegas","2025-11-27",2025,"Nov",100,1,"For Good","Cynthia Erivo, Ariana Grande","","","",""
"Las Vegas","2025-12-04",2025,"Dec",1,100,"Rockin' Around The Christmas Tree","Brenda Lee","","","",""
"Las Vegas","2025-12-04",2025,"Dec",2,99,"Golden","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Las Vegas","2025-12-04",2025,"Dec",3,98,"All I Want for Christmas Is You","Mariah Carey","","","",""
"Las Vegas","2025-12-04",2025,"Dec",4,97,"Last Christmas","Wham!","","","",""
"Las Vegas","2025-12-04",2025,"Dec",5,96,"Jingle Bell Rock","Bobby Helms","","","",""
"Las Vegas","2025-12-04",2025,"Dec",6,95,"Man I Need","Olivia Dean","","","",""
"Las Vegas","2025-12-04",2025,"Dec",7,94,"Santa Tell Me","Ariana Grande","","","",""
"Las Vegas","2025-12-04",2025,"Dec",8,93,"The Fate of Ophelia","Taylor Swift","","","",""
"Las Vegas","2025-12-04",2025,"Dec",9,92,"So Easy (To Fall In Love)","Olivia Dean","","","",""
"Las Vegas","2025-12-04",2025,"Dec",10,91,"back to friends","sombr","","","",""
"Las Vegas","2025-12-04",2025,"Dec",11,90,"It's the Most Wonderful Time of the Year","Andy Williams","","","",""
"Las Vegas","2025-12-04",2025,"Dec",12,89,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Las Vegas","2025-12-04",2025,"Dec",13,88,"Creep","Radiohead","","","",""
"Las Vegas","2025-12-04",2025,"Dec",14,87,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin","","","",""
"Las Vegas","2025-12-04",2025,"Dec",15,86,"Underneath the Tree","Kelly Clarkson","","","",""
"Las Vegas","2025-12-04",2025,"Dec",16,85,"Sweater Weather","The Neighbourhood","","","",""
"Las Vegas","2025-12-04",2025,"Dec",17,84,"The Christmas Song (Merry Christmas To You)","Nat King Cole","","","",""
"Las Vegas","2025-12-04",2025,"Dec",18,83,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Las Vegas","2025-12-04",2025,"Dec",19,82,"Ordinary","Alex Warren","","","",""
"Las Vegas","2025-12-04",2025,"Dec",20,81,"It's Beginning to Look a Lot like Christmas","Michael Bublé","","","",""
"Las Vegas","2025-12-04",2025,"Dec",21,80,"Sienna","The Marías","","","",""
"Las Vegas","2025-12-04",2025,"Dec",22,79,"Holly Jolly Christmas","Michael Bublé","","","",""
"Las Vegas","2025-12-04",2025,"Dec",23,78,"No One Noticed","The Marías","","","",""
"Las Vegas","2025-12-04",2025,"Dec",24,77,"Sleigh Ride","The Ronettes","","","",""
"Las Vegas","2025-12-04",2025,"Dec",26,75,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Las Vegas","2025-12-04",2025,"Dec",27,74,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Las Vegas","2025-12-04",2025,"Dec",28,73,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Las Vegas","2025-12-04",2025,"Dec",29,72,"Mistletoe","Justin Bieber","","","",""
"Las Vegas","2025-12-04",2025,"Dec",30,71,"Iris","The Goo Goo Dolls","","","",""
"Las Vegas","2025-12-04",2025,"Dec",31,70,"Christmas (Baby Please Come Home)","Darlene Love","","","",""
"Las Vegas","2025-12-04",2025,"Dec",32,69,"Marlboro Rojo","Fuerza Regida","","","",""
"Las Vegas","2025-12-04",2025,"Dec",33,68,"Folded","Kehlani","","","",""
"Las Vegas","2025-12-04",2025,"Dec",34,67,"Snowman","Sia","","","",""
"Las Vegas","2025-12-04",2025,"Dec",35,66,"No Pole","Don Toliver","","","",""
"Las Vegas","2025-12-04",2025,"Dec",36,65,"Opalite","Taylor Swift","","","",""
"Las Vegas","2025-12-04",2025,"Dec",37,64,"Your Idol","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Las Vegas","2025-12-04",2025,"Dec",38,63,"Mr. Brightside","The Killers","","","",""
"Las Vegas","2025-12-04",2025,"Dec",39,62,"Feliz Navidad","José Feliciano","","","",""
"Las Vegas","2025-12-04",2025,"Dec",40,61,"Gabriela","KATSEYE","","","",""
"Las Vegas","2025-12-04",2025,"Dec",41,60,"Sparks","Coldplay","","","",""
"Las Vegas","2025-12-04",2025,"Dec",42,59,"I Got Better","Morgan Wallen","","","",""
"Las Vegas","2025-12-04",2025,"Dec",43,58,"End of Beginning","Djo","","","",""
"Las Vegas","2025-12-04",2025,"Dec",44,57,"Soda Pop","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Las Vegas","2025-12-04",2025,"Dec",45,56,"DtMF","Bad Bunny","","","",""
"Las Vegas","2025-12-04",2025,"Dec",46,55,"WHERE IS MY HUSBAND!","RAYE","","","",""
"Las Vegas","2025-12-04",2025,"Dec",47,54,"Dracula","Tame Impala","","","",""
"Las Vegas","2025-12-04",2025,"Dec",48,53,"MIENTRAS DUERMES","Junior H","","","",""
"Las Vegas","2025-12-04",2025,"Dec",49,52,"WILDFLOWER","Billie Eilish","","","",""
"Las Vegas","2025-12-04",2025,"Dec",50,51,"Lose Control","Teddy Swims","","","",""
"Las Vegas","2025-12-04",2025,"Dec",51,50,"White Christmas - 1947 Version","Bing Crosby, Ken Darby Singers, John Scott Trotter & His Orchestra","","","",""
"Las Vegas","2025-12-04",2025,"Dec",52,49,"The Less I Know The Better","Tame Impala","","","",""
"Las Vegas","2025-12-04",2025,"Dec",53,48,"Choosin' Texas","Ella Langley","","","",""
"Las Vegas","2025-12-04",2025,"Dec",54,47,"DAISIES","Justin Bieber","","","",""
"Las Vegas","2025-12-04",2025,"Dec",55,46,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Las Vegas","2025-12-04",2025,"Dec",56,45,"Please Come Home for Christmas - 2013 Remaster","Eagles","","","",""
"Las Vegas","2025-12-04",2025,"Dec",57,44,"What It Sounds Like","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Las Vegas","2025-12-04",2025,"Dec",58,43,"Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney","","","",""
"Las Vegas","2025-12-04",2025,"Dec",59,42,"No Broke Boys","Disco Lines, Tinashe","","","",""
"Las Vegas","2025-12-04",2025,"Dec",60,41,"A Holly Jolly Christmas","Burl Ives","","","",""
"Las Vegas","2025-12-04",2025,"Dec",61,40,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","","","",""
"Las Vegas","2025-12-04",2025,"Dec",62,39,"How It’s Done","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Las Vegas","2025-12-04",2025,"Dec",63,38,"Love Me Not","Ravyn Lenae","","","",""
"Las Vegas","2025-12-04",2025,"Dec",64,37,"TU SANCHO","Fuerza Regida","","","",""
"Las Vegas","2025-12-04",2025,"Dec",65,36,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como, The Fontane Sisters, Mitchell Ayres & His Orchestra","","","",""
"Las Vegas","2025-12-04",2025,"Dec",66,35,"That's What I Like","Bruno Mars","","","",""
"Las Vegas","2025-12-04",2025,"Dec",67,34,"Winter Wonderland","Laufey","","","",""
